"ts","twd","pr","at","ws","dp","sr","lr"
2020-08-16,0.449027777777778,0.0169337590535482,14.3386881510417,1.92552193254232,9.26921615600588,168.393082459768,330.803370157878
2020-08-17,0.0750694444444445,0.669885476430257,12.1112609863281,1.89024046622217,9.32505696614584,132.762165466944,346.523241678874
2020-08-18,0.000625,0.0341256459554036,11.2813049316406,2.13414210391541,8.14986572265627,168.227282524109,338.162123362223
2020-08-19,0.0503472222222222,0.0148574511210124,12.8598876953125,1.81159043808778,7.66870905558272,241.655274073283,317.477106730143
2020-08-20,0.372777777777778,0.0110822717348735,15.9850199381511,1.84599611659845,10.5332071940105,206.794356505076,339.100454966227
2020-08-21,0.409930555555556,4.56968943277995e-05,16.9928426106771,2.70306895673275,11.8659200032552,237.626872062683,318.990294138591
2020-08-22,0.207777777777778,0.102811018625895,13.3449951171875,2.87844608724117,11.6566673278809,67.6977279980977,351.415963490804
2020-08-23,0.149513888888889,0.0211887359619141,10.5191385904948,2.31657742584745,9.05830281575521,82.2418734232585,347.076908111572
2020-08-24,0.151319444444444,-5.08626302083333e-06,9.45387166341146,2.60987819979588,7.28316523234054,121.210381507874,320.068431854248
2020-08-25,0.270625,2.42392222086589e-06,11.1254007975261,2.5491529678305,5.4658078511556,191.043728192647,285.557599385579
2020-08-26,0.521597222222222,-3.37759653727214e-07,12.9084004720052,2.67909340063731,7.36386769612631,243.508296966553,286.203239440918
2020-08-27,0.521597222222222,0,12.4289082845052,2.60470500340064,6.89071935017904,242.067392667135,290.555679321289
2020-08-28,0.0620138888888889,0.25860325495402,12.4977355957031,2.96894130110741,8.06422322591146,104.303905010223,330.382724761963
2020-08-29,0,1.00562413533529,9.06635945638021,2.35448138912519,7.86773071289065,59.4979166189829,349.203805287679
2020-08-30,0,0.469210147857666,6.03504842122396,2.70268600558241,4.39127629597982,55.179316709439,324.97779973348
2020-08-31,0,0.136470397313436,6.05046997070315,2.80004918761551,3.83033777872726,124.944429556529,311.349217732747
2020-09-01,0,0.0588844617207845,6.44895833333334,2.252729040881,4.32747166951498,90.9217233657837,328.168055216471
2020-09-02,0.111666666666667,0.0559428532918294,7.5089050292969,2.05956213672956,5.14094823201498,157.612928231557,303.192509969076
2020-09-03,0.967430555555556,0,8.3179870605469,2.10001094390949,3.28289057413741,223.254496574402,263.258591334025
2020-09-04,1.49152777777778,0,13.3396138509115,1.93584297845761,7.41177775065108,227.479271570841,280.592966715495
2020-09-05,1.82333333333333,0.0183544158935547,13.2781005859375,3.18725133687258,8.44978612263998,174.210108995438,319.194588979085
2020-09-06,1.41215277777778,0.493896961212158,8.67362874348959,2.66863683611155,7.91943639119467,40.0693305333455,346.284473419189
2020-09-07,1.11569444444444,0.11773141225179,7.20551961263021,1.80328236396114,5.53228785196944,122.141111890475,318.675457636515
2020-09-08,1.05743055555556,-2.1358331044515e-06,10.3355244954427,2.25414171194037,6.8717920939128,221.853836695353,264.323879241943
2020-09-09,1.42333333333333,-1.58945719401042e-07,12.5578552246094,2.13105528180798,7.96925252278646,217.025620937347,283.016686757406
2020-09-10,1.06736111111111,0.152223229408264,12.3578430175781,1.99348331491152,9.27212931315108,183.161316871643,318.046225229899
2020-09-11,0.745486111111111,0.0393921534220378,12.7770528157552,2.00041611182193,9.93159383138021,179.792307217916,322.041121164958
2020-09-12,1.26513888888889,0.000958758095900218,13.5318949381511,2.45863902444641,11.115370686849,185.333025058111,325.717403411865
2020-09-13,1.48847222222222,4.79663170456964e-06,13.9366902669271,1.93034117668867,7.65711746215823,209.770094712575,275.360640207926
2020-09-14,1.81527777777778,1.18290384421016e-05,14.7150410970052,2.15368216733138,8.3884152730306,204.992669423421,284.571580251058
2020-09-15,1.89902777777778,1.45634015401204e-05,13.8971801757813,2.38098434234659,7.34839146931967,191.773638804754,291.488251368205
2020-09-16,1.81777777777778,5.40415445963542e-06,13.5188435872396,1.92091880614559,9.06802775065108,166.297504425049,312.964004516602
2020-09-17,1.89715277777778,2.38418579101562e-06,12.805312093099,2.0960301818947,7.96772664388021,188.207040071487,300.926865895589
2020-09-18,1.89034722222222,1.31310843916784e-06,13.3122421264649,2.54290719330311,7.63296407063802,195.345821321011,292.993696848551
2020-09-19,1.934375,0.00880098348603534,13.1878219604492,2.61521200338999,8.23657887776693,171.628735060493,307.425329844157
2020-09-20,1.86055555555556,0.358417430324228,12.3591807047526,2.33481093744437,7.96785634358724,117.26282851398,338.800589243571
2020-09-21,1.73965277777778,0.0350035760147875,11.5705657958985,1.43353996922572,8.20193379720052,116.905159982542,336.222361246745
2020-09-22,1.67451388888889,0.039837157545359,10.4509788513184,1.94581877688567,6.84816131591799,76.6626644904415,334.14478302002
2020-09-23,1.529375,0.173728390933926,9.39195785522463,2.24994994699955,7.66859079996749,75.6372100319713,340.250399271647
2020-09-24,1.049375,0.448874764847119,9.62046839396163,2.61553125083447,5.77989095052084,98.0779713814457,322.176569620768
2020-09-25,0.409305555555556,1.41994714395454,1.21569341023763,3.80532246828079,0.119320170084677,65.5270606093109,306.978660583496
2020-09-26,0.409305555555556,0.674490946345031,-2.07122777303056,3.64956507583459,-2.94844156901041,102.370248858506,295.381670633952
2020-09-27,0.163125,0.015669107564842,-1.12037506103513,1.68693415323893,-3.76560567220048,179.625028122837,241.307950337728
2020-09-28,0.0678472222222222,0.0167471822910557,-0.89604797363279,1.41278254489104,-2.46480280558268,118.759110817375,280.857391993205
2020-09-29,0.0303472222222222,0.0310817104788915,1.80814514160159,1.0168487355113,0.142471567789755,72.465614940195,310.737005869548
2020-09-30,0,0.000157034759387405,6.79140879313155,1.68967875093222,1.6003522237142,159.705454930974,265.46279335022
2020-10-01,0.102361111111111,0.00462323253335247,7.53204243977865,2.31537190079689,1.01007614135744,161.821724901597,269.921198527018
2020-10-02,0.290277777777778,0.145461557673116,7.74990488688155,6.61718709270159,1.90203628540041,75.2259636232629,308.195878346761
2020-10-03,0.842847222222222,0.414203539039155,6.68862304687502,6.28560177485148,-0.447458648681618,121.400962834246,264.01896794637
2020-10-04,1.08166666666667,0.0425983344864846,4.64601160685226,4.69643893837929,-2.33571980794267,81.4278702934583,297.984759012858
2020-10-05,1.10888888888889,0.27058295162351,2.41321207682296,2.10150184979041,0.118751780192099,90.9284102592307,299.837127685547
2020-10-06,1.03319444444444,0.0735428325167883,4.65519231160482,3.70977350572745,0.548083241780603,94.7324984678999,296.182084401449
2020-10-07,1.16097222222222,0.339038617676124,1.26875712076827,2.75177046904961,-0.189689381917276,60.4340043275928,309.396845499674
2020-10-08,1.22111111111111,0.00366357237651579,4.65983479817709,2.03653871268034,-0.3607187906901,107.102919600283,270.035506566366
2020-10-09,1.40229166666667,-2.37154231304733e-06,7.53441009521487,1.96395447850227,-0.318322245279944,131.697592617944,265.358344395955
2020-10-10,1.295,0.26214991283238,2.55709737141927,2.88054138422012,-0.792391204833962,88.214797067844,275.248376846313
2020-10-11,1.215625,0.131865674591002,-1.12767257690427,3.59189836680889,-2.47322820027665,66.3303315097777,299.618558247884
2020-10-12,1.21930555555556,0.0799062571653242,-2.08805694580076,3.17027154564857,-4.22541910807291,95.7766508419688,284.383731842041
2020-10-13,1.22055555555556,0.00321486498243928,-0.938881937662757,1.82616180678209,-6.14109013875321,133.866364573905,245.075037002563
2020-10-14,1.29305555555556,0.000582723886443167,-0.389905039469397,1.66478755573432,-6.41211929321287,138.200453537827,228.681556065877
2020-10-15,1.18333333333333,0.0936974971426612,-1.96604131062821,2.72923988848925,-3.59260533650712,66.6386383740076,283.077354431152
2020-10-16,0.999722222222222,0.0627337866123222,-0.880360666910804,2.29765711228053,-1.99193547566728,95.1444105736446,293.290718078613
2020-10-17,0.930277777777778,0.0337331868932059,0.678679402669275,2.04166964689891,-0.989742024739542,96.6857684590698,292.942181269328
2020-10-18,0.886527777777778,0.00166979070894987,0.805279032389365,1.62143898755312,-2.79762115478513,129.389818904921,234.873947779338
2020-10-19,1.06423611111111,4.19941832419113e-06,2.49935175577804,2.95140919586023,-4.54555867513017,123.427313607497,221.643384297689
2020-10-20,1.369375,7.08030987173203e-07,5.4214975992839,3.67844636241595,-2.12962951660154,123.098166512791,241.907154719035
2020-10-21,1.73868055555556,0.012551653676477,6.89354476928713,4.48956337571144,-0.0676050821940066,105.457252247414,279.310217539469
2020-10-22,1.81597222222222,0.0513059726500558,8.08970031738284,3.13867179552714,2.37290089925131,76.8112125284194,302.401257197062
2020-10-23,1.35763888888889,0.607862212176618,6.95906600952151,3.9405238678058,3.6396423339844,48.8870216391515,323.257740020752
2020-10-24,0.970625,0.250548241917575,3.69440358479818,2.11062646657228,1.27956161499026,52.4301603648346,290.305179595947
2020-10-25,0.960069444444444,2.61176735705249e-06,4.83367945353194,3.74358323216438,-1.06414388020829,113.809593517877,239.668967564901
2020-10-26,1.16159722222222,0.890717022810198,1.81471023559573,3.39600491523743,-0.753143056233682,36.2855131854691,296.457871754964
2020-10-27,0.768958333333333,0.310138019861008,-1.16667149861649,2.6927759150664,-3.62900009155271,76.0412991712025,261.750842412313
2020-10-28,0.383958333333333,0.000933170328544008,3.01869481404623,2.21953221658866,-2.60115152994791,92.8420513262196,274.671458562215
2020-10-29,0.195347222222222,0.19513309861577,1.90824025472006,1.97491150349379,0.430008188883505,41.6202709905338,312.092669169108
2020-10-30,0.104166666666667,0.0500500185034133,4.65360158284506,1.93839955329895,0.393549855550134,96.6150101094196,269.36449432373
2020-10-31,0.141388888888889,-9.95216977273117e-07,6.73276036580404,2.23507934808731,-2.86573766072587,103.373351042004,235.930134455363
2020-11-01,0.830416666666667,0.00480106655544255,6.75554682413741,2.18155382573605,-1.6009862263997,58.7986047062247,292.91353225708
2020-11-02,1.40659722222222,0.00102787490636539,8.95333124796554,2.44041989247004,2.7922187805176,79.9177951117357,303.368260701497
2020-11-03,1.22055555555556,0.0513519284609553,6.68087158203127,2.5777894059817,3.50054321289065,65.5930645792978,322.424783070882
2020-11-04,0.999722222222222,0.0723909290366388,1.6672238667806,2.14103326201439,0.942554728190146,52.9235899913474,309.694694519043
2020-11-05,0.922847222222222,0.00364328246406842,2.75636444091799,1.75552245477835,1.71051813761397,87.8753534988888,273.263301213582
2020-11-06,0.884375,3.39611014865682e-06,4.48038762410482,2.7030756076177,-2.08607966105143,93.7387851449118,226.991565068563
2020-11-07,1.22111111111111,1.5172091138993e-07,5.9124643961589,2.80942045648893,-4.68806304931638,93.135423381192,226.523241043091
2020-11-08,1.73548611111111,0.000169371104808154,5.91194686889651,2.14890473584334,-3.21224187215165,82.0192718903224,241.356398264567
2020-11-09,1.85069444444444,-7.26544502782644e-07,4.45306040445968,1.4619984999299,-2.47518513997392,87.9992291981665,229.489087422689
2020-11-10,1.78875,-5.70759624451966e-07,3.72920761108401,1.36386312792699,-4.6769088745117,84.8805629118967,229.851404825846
2020-11-11,1.72770833333333,1.08056003729947e-06,2.24566802978518,1.62946296731631,-5.78395563761393,86.8671335708932,215.794666926066
2020-11-12,1.72854166666667,5.11155003361334e-07,2.61959864298507,1.7599727610747,-5.19924519856767,80.2574430859919,230.055497487386
2020-11-13,1.80708333333333,3.15362771156439e-06,2.86261647542318,1.68184105058511,-5.89759292602537,82.9401095721793,223.717414220174
2020-11-14,1.81027777777778,1.94708514792789e-06,4.18651606241866,1.8898427238067,-3.74180450439451,78.861060915573,237.743839263916
2020-11-15,1.86881944444444,-1.55333298816155e-06,4.68215840657552,3.01359962920348,-4.08615468343095,79.0895591468434,237.383814493815
2020-11-16,1.736875,0.137911840876768,0.953139241536462,2.87382693340381,-0.868387603759743,35.7167240783262,297.681200663249
2020-11-17,1.64236111111111,0.000177542364932985,1.58907979329427,1.20173761745294,-3.59585164388017,75.6368910254872,229.420293172201
2020-11-18,1.79590277777778,8.92263529055292e-07,6.1953114827474,1.99697637061278,-3.38897043863932,75.6702483477226,233.09263865153
2020-11-19,1.86597222222222,0.157127428672877,2.69761301676436,2.8501253426075,-3.4962270100911,48.1531734123419,268.16606648763
2020-11-20,1.71180555555556,0.132883322601932,-4.37456741333006,3.16761898994446,-5.69401397705076,36.2018432811504,274.048827489217
2020-11-21,1.71020833333333,1.28860899816137e-05,-3.54227294921873,1.72329336156448,-13.4081939697265,75.1393326954373,190.207913716634
2020-11-22,1.78340277777778,-6.93129791340397e-07,2.76975148518881,1.65630902598302,-7.94141934712724,69.6127555487716,229.308330535889
2020-11-23,1.79076388888889,3.34147253570431e-08,1.83619588216146,1.38522151609262,-6.34948705037431,66.6472996897646,237.603278477987
2020-11-24,1.85743055555556,5.54207151104436e-06,1.81502431233724,2.56034361819426,-6.44470062255857,70.0029616924779,214.297366460164
2020-11-25,2.00902777777778,-3.43178262104023e-08,2.44131368001302,3.03713552157084,-7.19128265380857,68.7281951687376,215.401467005412
2020-11-26,2.07791666666667,5.59922425461915e-08,1.64902267456057,1.97539534419775,-6.76295445760087,67.2243141884101,215.124254226685
2020-11-27,2.04506944444444,1.318526964648e-07,1.22174860636397,1.91850426793098,-8.17183532714841,66.4468358533729,222.454186757406
2020-11-28,2.04645833333333,5.77984451410885e-08,1.64233042399093,2.05099210391442,-5.68913879394529,65.6773216254757,217.27796681722
2020-11-29,2.07270833333333,-6.50232436782971e-08,-0.261582438151038,1.45166901002328,-6.24008407592771,66.0889919212884,206.705392837524
2020-11-30,2.07083333333333,1.327558079763e-07,-1.94301325480143,1.13192187001308,-12.5268768310547,67.6005809058843,184.581805547078
2020-12-01,2.07465277777778,0.238615275699312,-4.68690465291337,2.41809080541134,-9.55269279479978,29.6365517382462,259.719110488892
2020-12-02,2.51319444444444,0.0201643816059611,-6.17305984497068,1.76133275528749,-7.35499928792314,42.7195854876773,263.085026423136
2020-12-03,3.18965277777778,0.0071289394334381,-5.88209508260087,2.57772643615802,-9.76204274495439,62.6867375986379,217.367530186971
2020-12-04,2.63076388888889,0.260937236325375,-2.89848683675126,5.3072248895963,-7.19819234212235,54.1327164967564,261.93103090922
2020-12-05,2.26243055555556,0.310296883185705,-2.4688896179199,2.64131218691667,-4.10956675211588,38.0583992140358,281.07789293925
2020-12-06,2.85243055555556,0.542454649228603,-2.8429295857747,2.40444897115231,-4.05899785359696,31.3337547896372,285.897450764974
2020-12-07,3.30534722222222,0.0707479367031472,-5.5355450948079,2.29961213221153,-8.3944101969401,55.4552275863437,234.993112564087
2020-12-08,4.38451388888889,0.0828644254873344,-4.13852411905924,3.0072071676453,-6.78665898640946,50.586669401678,255.178405125936
2020-12-09,4.70847222222222,0.305772588045026,-5.75859680175779,3.26895708590746,-6.70021031697587,31.1653370053536,280.560994466146
2020-12-10,4.75847222222222,0.00101482143112482,-6.7764902750651,1.85495538512866,-10.9105044047038,63.2940445668646,198.35017712911
2020-12-11,5.04833333333333,0.00250432708776079,-5.78974253336588,3.53549286723137,-9.91366297403971,51.9780551430013,228.04043896993
2020-12-12,5.17034722222222,0.0733263333950163,-3.46597773234049,1.94203292081753,-5.23102544148759,36.6526287234155,282.715914408366
2020-12-13,4.74701388888889,0.107760651360747,-2.77602233886716,1.4270137399435,-4.91563135782877,44.1931688948146,258.664210001628
2020-12-14,2.295,4.09104631356646e-07,0.145640309651696,2.80864250659943,-5.97555389404295,58.3210095636993,234.945062001546
2020-12-15,1.43520833333333,2.57744931483709e-05,1.71426035563155,2.71626495818297,-1.84363276163737,42.6603705377299,277.966804504395
2020-12-16,1.12291666666667,0.000160336496309791,0.287906901041708,3.17496698101362,-2.12461827596024,51.9831892215783,250.463806152344
2020-12-17,1.12270833333333,-1.27427503689622e-06,-1.07905044555662,1.63126857578754,-5.48311080932615,59.0978243730497,213.33088684082
2020-12-18,1.94270833333333,3.58531072682429e-07,-1.26088562011716,2.22163604199886,-6.85279947916666,59.2232087109878,206.072127660116
2020-12-19,2.15069444444444,-1.43051151250499e-06,-1.62416687011716,3.14380509654681,-4.55388997395829,57.8374634005886,215.600348154704
2020-12-20,2.07229166666667,0.0138840905334376,0.395083363850915,2.26085632542769,-1.91786295572916,44.9684976032489,273.408449808757
2020-12-21,2.11319444444444,0.266616575990913,-0.151528422037757,2.37933166821798,-1.55606689453123,41.4726358417247,282.894660949707
2020-12-22,1.81125,0.0546663735526103,2.30322799682619,1.89415099223455,-0.550727589925089,50.0116019339475,263.436769485474
2020-12-23,1.72381944444444,6.44813919829327e-06,2.30297114054366,2.90923873583476,-1.89274063110349,52.7052356690886,253.665196736654
2020-12-24,1.70840277777778,0.203811395546078,-1.04394760131834,2.8649494946003,-1.79869181315104,32.9571423566764,288.743225733439
2020-12-25,1.7075,0.341349274851382,-7.27096023559568,4.31165850162506,-8.3004262288411,35.1635300661534,273.783129374186
2020-12-26,1.69958333333333,0.0384752589870629,-11.0588071187337,2.23969244708618,-13.3406592051188,57.6187467430427,207.351929982503
2020-12-27,1.76590277777778,0.000100997360213147,-6.95136108398435,4.24756189187368,-13.7508841196696,61.0651857563838,202.157574971517
2020-12-28,2.06305555555556,0.120295690150745,-5.47188034057615,3.36052090426286,-8.37347768147782,33.5675754276162,252.739371617635
2020-12-29,2.24979166666667,0.00451262797903003,-5.66860555013017,2.25153479973475,-9.00094451904295,49.1943277554237,228.739187876383
2020-12-30,2.51354166666667,0.00970969056823397,-7.23154424031571,1.32454247772694,-11.134634399414,49.5592618747032,232.455441792806
2020-12-31,2.51354166666667,0.000213196784908831,-8.06853586832682,2.99799386660258,-13.0864700317383,55.3363920378033,205.952523549398
2021-01-01,0,0.000495068951276304,-5.10376332600907,2.24266856908798,-8.74110768636064,54.2512961987522,235.216124216715
2021-01-02,0.0782638888888889,0.00020051002479704,-4.02187703450517,1.42669900506735,-7.62783279418943,51.5326715707779,240.488763809204
2021-01-03,0.1,0.0011161457437178,-4.79889526367185,2.22731838623683,-8.21855392456052,52.1720509312193,227.620767593384
2021-01-04,0.152708333333333,0.000113653414899773,-6.07906697591142,1.95972643295924,-11.0851463317871,55.9680479620777,207.247714996338
2021-01-05,0.264375,0.00728576460330999,-8.11184031168619,1.65269912034273,-12.0781158447265,64.1412868861225,207.079586029053
2021-01-06,0.345,0.0981077297280232,-9.1400207519531,1.23218540102243,-10.7677584330241,43.3367693099038,261.14347076416
2021-01-07,0.376041666666667,0.00107850270355758,-11.1305183410644,1.32655370732148,-15.8526042938232,66.8474992188276,180.667851765951
2021-01-08,0.562152777777778,0.000637569213411737,-13.4700340270996,1.42659383018812,-18.6833003997803,68.2506915944978,172.251462936401
2021-01-09,0.706666666666667,-6.457170028303e-08,-11.390670522054,1.58531546592712,-19.8723466237386,68.091902256012,170.553820292155
2021-01-10,0.785486111111111,6.6106972695934e-07,-11.398908996582,1.52369525531928,-20.7509222666422,71.4666268956304,158.231022516886
2021-01-11,0.859930555555556,4.83384651121336e-07,-11.9604197184245,1.43872638046741,-23.6302424112955,72.2246092575758,157.899445215861
2021-01-12,0.835763888888889,0.353513772840613,-7.03083140055338,1.68355003992716,-12.1529691060384,42.3442529580983,253.635461807251
2021-01-13,0.784861111111111,0.512798186779643,-6.60323944091795,2.04124480485916,-8.49199905395506,54.2568989870294,264.923239390055
2021-01-14,0.655138888888889,1.47802765419086,-5.45277252197263,2.88815441975991,-6.59749704996744,40.2607053074947,280.985801696777
2021-01-15,0.584305555555556,0.5665664759775,-6.37057215372721,2.99574791143338,-7.26929575602213,43.0245594129277,274.130238850911
2021-01-16,0.601875,0.00610955876667122,-11.8172350565592,1.28958184520404,-15.9670509338379,75.6750225943591,192.64022954305
2021-01-17,0.712291666666667,0.506232879184608,-8.41517105102537,2.78451731428504,-10.2479773203532,48.3196981599322,268.746260960897
2021-01-18,0.711041666666667,0.194596874617687,-8.05958023071287,1.90312289694945,-10.522065226237,53.2644527823819,240.714972813924
2021-01-19,0.783680555555555,-5.29217002072831e-07,-5.66481501261393,2.70764448245366,-12.8104194641113,69.92860815449,206.191703796387
2021-01-20,0.714791666666667,7.35123974019795e-06,-4.34465891520182,3.92497503757477,-9.45420176188151,74.625509913157,201.540580749512
2021-01-21,0,0.00822986069977816,-2.1761535644531,4.43047890067101,-5.35534133911131,74.7236760421656,251.998891194661
2021-01-22,0,0.0567938634788637,-0.852115376790323,4.03004139661789,-3.60756912231443,59.8022625814968,271.83259455363
2021-01-23,0.123611111111111,0.542919266528142,-5.84069163004557,3.12407830109199,-8.56026814778642,61.6018506822487,251.655871709188
2021-01-24,2.17361111111111,0.0129617053804433,-8.63348999023435,1.8861070672671,-12.3895305633545,77.3961917525157,208.424330393473
2021-01-25,3.18423611111111,0.366436123777286,-9.43416951497392,2.83531045168638,-11.9936686197917,58.0621514667873,251.85870552063
2021-01-26,3.249375,0.272147934165938,-9.95098724365232,2.32806795835495,-12.0756464640299,65.9721469564829,246.130219141642
2021-01-27,3.36222222222222,0.461337175664429,-8.90437291463212,1.83631975203753,-11.6234280904134,49.6936069350922,247.359734853109
2021-01-28,2.17729166666667,0.794438270075868,-2.34616953531901,2.1659504349033,-3.16965204874674,25.9749659505129,295.848583221436
2021-01-29,0,0.704163824799859,-0.782087707519509,2.31130575637023,-2.05606307983396,38.8335557115885,296.466968536377
2021-01-30,0,0.199592207222433,-2.44282633463541,2.31732257952293,-4.12201919555662,49.9507316016825,283.569096883138
2021-01-31,0,0.128385786727449,-1.71023788452146,2.25620073576768,-2.74558868408201,55.0000031158173,279.570849736532
2021-02-01,0.123194444444444,0.192844432709535,-1.92136866251627,2.42347496002913,-3.55660349527994,62.9454483229201,277.961139678955
2021-02-02,0,0.0841909355740427,0.0967740376790402,2.39660924424728,-1.69591623942057,50.8305445256798,292.573519388835
2021-02-03,0.00673611111111111,0.0140061777505404,1.03378321329757,3.72241531809171,-1.18716532389323,70.6150032758402,281.366469701131
2021-02-04,0,0.00262779905325417,0.347632344563806,1.94759081800779,-3.53704681396482,92.0212959064326,254.003140131632
2021-02-05,0.0148611111111111,0.000196070380629484,1.73120142618819,3.55988179147243,-1.20205408732096,93.028751250434,259.157796859741
2021-02-06,0.676736111111111,0.000748579243934936,1.79410324096682,4.20683428645134,-1.65343322753904,87.6126888836734,249.033190409342
2021-02-07,0.975972222222222,0.502656207871041,-1.08067932128904,4.49718497693539,-2.45261993408201,47.6663690439503,281.297128677368
2021-02-08,0.789513888888889,0.150648739391803,-5.59189071655271,2.06235371778409,-8.54327112833658,104.178708672523,225.165411631266
2021-02-09,1.79645833333333,5.97744289289418e-05,-5.08350982666013,2.10846430808306,-8.44173533121744,104.176492766012,221.869081497192
2021-02-10,2.400625,0.368229033354889,-3.92131652832029,3.29193156957626,-5.3996757507324,57.6107737765027,284.26926167806
2021-02-11,2.39402777777778,0.0419521980005394,-9.99229405721024,2.96055705348651,-12.364235941569,105.868339657784,217.110566457113
2021-02-12,3.68298611111111,5.16004638863402e-05,-8.83723678588865,1.79281462232272,-13.6561976114909,115.688573607864,194.897967656453
2021-02-13,3.86909722222222,0.00220752214960385,-12.0623522440592,1.46260349949201,-14.371866607666,122.447068781592,175.826003392537
2021-02-14,4.15756944444444,1.87167622585823e-07,-11.2855641682942,3.18367086847623,-19.3777132670084,127.104446983741,162.232874552409
2021-02-15,3.98368055555556,0.101371595115461,-5.26458206176756,2.14810700714588,-12.7484001159668,98.7180987208461,250.162942886353
2021-02-16,0.786666666666667,0.0804827591121627,0.249751027425134,2.01390689363082,-2.1322196960449,92.4920076204774,269.613981246948
2021-02-17,0.713125,0.13286619453607,-0.748002115885413,2.16363879044851,-3.61825027465818,116.482362570241,240.962436676025
2021-02-18,0.987430555555556,-1.28420918551105e-06,-1.43157043457029,2.83512309193611,-7.43286616007487,117.441806121264,217.443435668945
2021-02-19,1.28,2.65466460784107e-06,-0.0589393615722429,2.53109466532866,-3.49820429484049,122.62427567256,232.585007985433
2021-02-20,1.56486111111111,4.4104052297674e-06,0.693613942464196,2.85193197925886,-4.02547683715818,131.759086123978,216.645442962646
2021-02-21,1.82201388888889,-1.10629831221824e-07,0.847601826985681,4.08834261695544,-5.91268641153971,138.210168419406,204.669625600179
2021-02-22,2.38569444444444,5.36441812452419e-07,0.29767761230471,3.50812601049741,-6.04913940429685,137.705638190111,210.131045659383
2021-02-23,2.87388888888889,1.10302460984239e-05,3.46183420817061,1.7423011213541,-2.88327128092448,136.763375575033,225.498910903931
2021-02-24,2.86451388888889,-8.66793675756312e-08,3.13012847900393,2.50351957480113,-3.76386744181315,141.425345146408,218.50470161438
2021-02-25,2.56729166666667,9.00822669185527e-07,2.94602864583334,2.52859281996886,-4.4683898925781,147.186862338645,213.083712259928
2021-02-26,2.44361111111111,0.000310150064406637,1.88541183471682,1.42685439189275,-5.07542266845701,141.597063750029,236.080919265747
2021-02-27,1.76069444444444,0.0286785350466137,-1.09277826944987,1.99384879072507,-1.48199310302732,116.670489350955,283.495790481567
2021-02-28,1.47027777777778,-1.23634479839059e-06,-0.506671651204385,1.85280005385478,-5.23432006835935,155.659161852983,202.609305063883
2021-03-01,1.45638888888889,3.27306274054232e-06,-0.092771911621071,2.00182711084684,-8.01869303385416,158.4643196119,199.466386795044
2021-03-02,1.59229166666667,7.19425552612544e-07,0.324781036376976,2.20000305771828,-8.10453516642252,161.876511297499,198.276376724243
2021-03-03,1.97833333333333,1.9828704438396e-05,0.180544789632165,1.74235583096743,-10.2948300679524,164.212882930413,195.371967951457
2021-03-04,2.13048611111111,0.0173812414442267,-0.154411061604776,1.67328294614951,-5.57340469360349,113.576698128755,267.708420435588
2021-03-05,1.56298611111111,0.22049194991511,-2.86273167928056,3.06970044473807,-3.5713231404622,103.352273146425,286.650109608968
2021-03-06,1.31777777777778,0.000104140152145031,-4.17584203084306,1.88448346157869,-7.05910975138346,170.969645029865,200.334332784017
2021-03-07,1.31416666666667,0.0202511135950753,-2.85455296834306,1.61496146023273,-6.15662485758463,142.661212201541,247.035221735636
2021-03-08,1.28298611111111,0.0968457003815881,-2.71330490112302,1.55466282367706,-3.67612177530924,116.841660365462,278.429103851318
2021-03-09,1.34416666666667,0.10453652862725,-4.12039159138993,2.43125788370768,-5.64376678466795,104.180150094132,271.2880859375
2021-03-10,1.59895833333333,0.0535693326048324,-4.09820149739579,1.3512923779587,-6.99149297078446,153.035596628984,249.888399124146
2021-03-11,1.453125,0.118247417430259,-0.444616699218727,3.893725613753,-4.01497497558591,155.20275910447,280.16509437561
2021-03-12,1.30020833333333,0.0826957552377886,-2.14574406941728,2.31270747880141,-3.8284922281901,152.128092130025,263.928023656209
2021-03-13,1.31791666666667,0.0583077120145722,-2.06549936930338,3.44584980110327,-5.4492299397786,177.181632002195,239.280047098796
2021-03-14,1.43291666666667,0.72058138383242,-5.77938308715818,3.66350790361563,-7.55463129679362,141.214358071486,271.088884989421
2021-03-15,2.41868055555556,0.859443692490458,-5.94319000244138,2.97241496791442,-7.34900385538737,132.576418817043,274.279791514079
2021-03-16,2.61159722222222,0.512868656466405,-6.93662236531571,3.40252507726351,-8.65264994303385,152.632468928893,269.761891682943
2021-03-17,3.46013888888889,0.277198913972825,-6.45484898885087,2.27372490242124,-7.88937861124674,140.073245962461,269.345240910848
2021-03-18,3.61361111111111,0.107776040444151,-7.56490681966142,2.59169349074364,-9.07015202840165,168.067101478577,258.435650507609
2021-03-19,4.16847222222222,0.0167966230699979,-8.34170633951823,1.99316634237766,-11.252305094401,192.384265303612,225.484167734782
2021-03-20,4.53847222222222,0.0618834774509385,-9.33513234456376,2.8930416132013,-11.7043543497721,189.465886831284,225.529523213704
2021-03-21,4.65083333333333,0.0717006342050557,-9.39280802408854,3.32739921907584,-12.5476561228434,159.824440101782,246.293721516927
2021-03-22,4.60798611111111,0.0374778360358808,-6.65017293294267,3.54471613218387,-8.64762090047196,160.654058138529,263.170256296794
2021-03-23,3.42881944444444,2.51414194162673e-05,-5.50750706990556,1.09576058139404,-9.27703450520829,215.909185051918,196.099611918132
