"ts","twd","pr","at","ws","dp","sr","lr"
2020-08-16,0.661233122441384,0.219895998636882,19.5074096679688,1.99678557241956,10.1636049906413,232.98944457372,343.558090209961
2020-08-17,0.227149832526982,0.189660867055257,17.3135925292969,2.08676348626614,11.1373942057292,255.021841049194,343.990364074707
2020-08-18,0.388429586899888,0.00812466939290365,17.6533752441406,2.0258555834492,11.1480550130208,186.126931826274,355.796888987223
2020-08-19,0.567874544101228,-4.60942586263021e-06,19.3452392578125,2.07335495203733,10.557462310791,268.081157684326,342.32150777181
2020-08-20,0.79502437662821,1.45634015401204e-05,22.4879903157552,1.85569052274028,11.8886149088542,250.638146400452,364.507518768311
2020-08-21,1.02217417193897,5.00679016113281e-06,23.830692545573,2.49139902616541,12.7618347167969,265.271402994792,347.051003774007
2020-08-22,0.956717193896539,0.00147231419881185,19.6269978841146,3.18118043988943,12.2030337015788,188.580753803253,352.444772084554
2020-08-23,0.976744212876814,-1.58945719401042e-05,16.7126403808594,2.51264268967013,7.50662638346358,246.478380680084,308.811771392822
2020-08-24,1.07025865277261,-5.08626302083333e-06,15.3765604654948,2.1744533876578,6.30017369588217,264.420773506165,296.438711802165
2020-08-25,1.2038940454038,2.42392222086589e-06,17.6119323730469,2.61385021855434,5.56293512980147,174.636701265971,320.566226959229
2020-08-26,1.31746896166729,-3.37759653727214e-07,19.6271097819011,2.6648925623546,8.08369598388674,261.10235786438,318.179639180501
2020-08-27,1.27480264235207,0,18.4502095540365,2.5714408395191,6.24218012491866,256.70182355245,303.522150675456
2020-08-28,0.79502437662821,0.39239231745402,17.371962483724,2.42329719165961,8.41108601888021,108.054046193759,352.715244293213
2020-08-29,0.207387793077782,0.56606928507487,12.2936543782552,1.28948908951133,10.4754577636719,84.6953852176666,354.697783152262
2020-08-30,0.0483730926684034,0.615084171295166,9.92709757486983,2.14614710584283,6.93587265014651,76.9841672976812,340.900976816813
2020-08-31,0,0.00119614601135254,11.3425842285156,1.90205926448107,7.80860926310226,215.117542584737,318.780858357747
2020-09-01,0,5.88099161783854e-06,12.5308268229167,2.37426022812724,8.44738540649416,226.277043660482,312.228927612305
2020-09-02,0,-6.03993733723958e-06,13.4866882324219,1.85679318569601,7.71036554972335,225.711775143941,314.849411010742
2020-09-03,0,0,14.6834045410156,2.15121943503618,6.32577794392904,242.328572909037,292.438769022624
2020-09-04,0,0,18.226942952474,1.94100552548965,9.14723103841146,245.210400899251,312.020050048828
2020-09-05,0,3.17891438802083e-06,19.3073974609375,2.44600989421209,10.0254493713379,235.251980702082,321.176848093669
2020-09-06,0,0.00252326329549154,14.6728352864583,2.71965713550647,9.47713495890304,202.785912672679,328.866179148356
2020-09-07,0,7.59760538736979e-05,13.7821797688802,2.64224110978345,8.00581893920901,227.934617042542,321.625001271566
2020-09-08,0.0227149981391887,-2.1358331044515e-06,15.8808532714844,2.40837753812472,9.10075531005862,238.137803395589,301.724758148193
2020-09-09,0.0681449572013398,-1.58945719401042e-07,17.955702718099,2.12923439933608,8.97419637044271,235.118364493052,320.492760976156
2020-09-10,0.0908599181243022,0.0527562697728475,17.8021789550781,2.25812158733606,10.7094055175781,194.176167488098,350.058432261149
2020-09-11,0.431584666914775,0.0109395980834961,17.912489827474,2.1839793487452,12.9587544759115,151.391162872314,366.299747467041
2020-09-12,0.636019501302568,1.27131740252177e-05,18.9826599121094,2.12630767313143,12.9405253092448,196.244633436203,354.161088307699
2020-09-13,0.817739337551172,4.79663170456964e-06,20.3759195963542,2.47017169247071,12.8873827616374,225.091301759084,335.103315989176
2020-09-14,0.954029251953852,1.18290384421016e-05,21.0272562662761,2.44812086224556,10.615547434489,223.834873199463,335.704881032308
2020-09-15,1.2038940454038,0.0944359501202901,20.5580281575521,2.09433271984259,10.1278511047364,210.802448670069,342.981253306071
2020-09-16,1.34018392259025,0.00966930389404297,20.3773844401042,2.03542586788535,10.8414652506511,196.925676504771,352.359837849935
2020-09-17,1.43104384071455,2.38418579101562e-06,20.1244852701823,2.36254018793503,6.8677917480469,209.537605524063,325.613389333089
2020-09-18,1.54461875697804,1.31310843916784e-06,19.3813746134441,2.37329514324665,8.92312901814779,195.723441839218,339.403038024902
2020-09-19,1.59346736136956,0.0678413990096184,17.9928807576497,2.08823169519504,10.3716306050619,108.923522075017,356.871503194173
2020-09-20,1.49918879791589,0.101057138381293,16.3100982666016,1.98999515672525,10.6010630289714,99.4442388514678,360.86856842041
2020-09-21,1.34370476367696,0.0100323357925542,15.0861590067546,1.6198432991902,11.4026250203451,122.507196029027,355.109200795492
2020-09-22,1.32926252326014,0.113956031639949,14.9156382242839,1.66623290876548,10.5724349975586,135.028949350119,356.841298421224
2020-09-23,1.02217417193897,0.0102004138872474,14.0155057271322,2.02760210136573,9.40400085449221,133.837780843178,330.034430185954
2020-09-24,1.09031912914031,0.196021367644979,13.7142438252767,2.28052126367887,8.03121973673507,103.563346316417,348.475635528564
2020-09-25,0.749594417566059,0.473224827988815,6.89445521036788,3.2342239121596,1.36337178548177,115.045303270221,316.699317932129
2020-09-26,0.487934536657983,0.247435357357536,2.90542246500655,2.63803316901127,-1.31297022501627,79.046016852061,297.434953689575
2020-09-27,0.374474879047265,0.0122874362317541,4.59036916097006,2.18514748166005,-1.17578608194987,104.587667261561,297.141043345133
2020-09-28,0.431584666914775,0.275230668120268,7.06095275878909,1.78359885513783,2.96368179321291,152.917106670638,309.568625132243
2020-09-29,0.272579791589133,0.162260713116192,8.98029734293624,1.64348556722204,6.39142888387045,114.394189027448,317.820462544759
2020-09-30,0.204434834387793,6.86356476838531e-08,10.9556734720866,1.83558513472478,5.56708552042647,193.533368033667,275.315083821615
2020-10-01,0.295294752512095,0.0255869591818415,11.3423261006673,2.73053491612275,3.86139450073244,106.589516405948,310.547028859456
2020-10-02,0.386154707852624,0.0541427929401834,11.703951772054,3.54103184739749,3.7225280761719,49.8334846450016,336.493593851725
2020-10-03,0.318009750651284,0.178714189361926,8.58428726196291,3.06157879034678,1.94387969970705,113.328915847931,314.000054677327
2020-10-04,0.271974060290287,0.108590399181594,8.4866767883301,3.18666503330072,-0.386513773600257,64.102779480163,318.124333699544
2020-10-05,0.136289877186453,0.0363092215072053,7.27119852701827,2.81505737205346,1.21783345540365,91.2426110858408,313.544617970784
2020-10-06,0,0.152617115610307,8.10275548299154,2.60883250335852,3.51030248006185,58.8457954665646,326.781590779622
2020-10-07,0,0.040772755338215,7.67139968872073,2.3477093949914,1.30767211914065,79.8731014295481,302.895998636882
2020-10-08,0.0454299590621511,9.67040218421052e-06,9.09302419026693,1.71622249484062,2.58168309529623,159.891952812206,279.519406000773
2020-10-09,0.0681449572013398,-2.37154231304733e-06,11.1435778299968,1.73311586181323,3.47303034464522,157.575502158143,284.856778462728
2020-10-10,0.0564825455898772,0.141724773806194,6.70824712117513,2.12412806600332,2.63314208984377,35.8194924936009,303.684619267782
2020-10-11,0,0.00135979509263962,4.74939244588217,1.99952350805203,0.101752217610681,99.1185224150928,300.072631835938
2020-10-12,0.0342617789356159,3.43539505820445e-06,3.34372355143233,1.77845266461372,-2.82241795857743,173.606308034466,231.464698791504
2020-10-13,0.238696613323409,0.0403226789527338,3.97150955200198,1.80230722079674,-2.61549352010087,157.794793620938,269.950965245565
2020-10-14,0.238696613323409,0.0459405146770374,4.99512888590499,1.83440886934598,2.08924891153976,143.910432176199,296.769341786702
2020-10-15,0.28412657238556,0.0874756098298046,3.4331158955892,1.969656445086,1.39653040568038,58.7069486794838,314.75642267863
2020-10-16,0.238696613323409,0.0061100396441276,4.30219167073568,1.45194845894972,0.949945068359398,141.073943889545,277.935726801554
2020-10-17,0.272579791589133,0.000727386194512292,5.20982513427737,1.87933828681707,1.40792744954427,149.405196877352,265.65408261617
2020-10-18,0.28412657238556,4.67535239086677e-06,5.08911921183272,1.81700254480044,1.32582753499349,155.335986273674,258.620725631714
2020-10-19,0.352271492370674,4.19941832419113e-06,7.34216461181643,2.65751106043657,-1.72324600219724,155.55796748357,247.715961456299
2020-10-20,0.420416449572013,7.08030987173203e-07,10.9801930745443,3.39376356204351,0.0517936706543196,149.766742004547,278.850662867228
2020-10-21,0.761141198362486,0.00048218261911348,12.0528096516927,3.70921967426936,2.22922922770186,106.353922186497,313.774806976318
2020-10-22,0.692996241161146,0.184351098514047,12.3112477620443,2.69494522114595,4.51057968139651,92.0037797838449,323.252952575684
2020-10-23,0.193266654261258,0.61477120675166,10.3001864115398,2.25084050744772,6.52679977416994,22.0759445535174,344.807030995687
2020-10-24,0,0.0298553160222923,8.8370351155599,1.59246296683947,5.31403630574545,99.6459355913879,294.80991045634
2020-10-25,0.0796543729065873,0.00335677092038604,9.93647028605147,3.18187295397123,1.41639734903976,141.108687799967,273.179544448853
2020-10-26,0.204680945292147,0.168077410930285,5.59926630655929,1.96400179962317,1.53596903483077,38.3280596859598,314.699230194092
2020-10-27,0,0.000289407646826353,5.0456367492676,1.87567050755024,-0.619854990641272,127.027874044375,279.056257883708
2020-10-28,0,0.038445400026293,7.88159840901693,2.61783653497696,0.835553741455101,94.3002065257945,306.800348917643
2020-10-29,0.056882247860067,0.11180993496464,8.2171506245931,1.95666478325923,2.99572397867843,49.7331343606735,322.404521942139
2020-10-30,0,1.53707743362948e-06,10.1832659403483,1.93067861845096,3.67875696818038,130.747311667539,273.528511047363
2020-10-31,0,-9.95216977273117e-07,12.6164337158203,2.38825906316439,0.501626586914085,132.861979028055,263.367441813151
2020-11-01,0.181719873464831,0.00204468772455672,12.1554300944011,1.96732874959707,1.32769927978518,66.5304056464617,316.253032684326
2020-11-02,0.340724711574246,0.000774428688477731,13.6592498779297,1.55769798904657,6.26538619995119,104.817940266958,325.525426228841
2020-11-03,0.511049237067361,0.017559721715467,10.2375236511231,2.21835985034704,7.38902816772463,70.9272903601329,332.925020853678
2020-11-04,0.510916449572013,0.0804635233214033,5.32954432169601,1.41049148142338,3.93338419596358,54.7181221842766,319.128935496012
2020-11-05,0.477014625976926,0.000151924109289325,6.3217661539714,1.61100600411495,4.66443659464522,114.193253350871,270.909533818563
2020-11-06,0.363439709713435,3.39611014865682e-06,9.32883351643881,2.49071211616198,1.82617467244467,119.799583753571,258.752778371175
2020-11-07,0.4428664309639,1.5172091138993e-07,11.5565582275391,2.79186633725961,-1.29752833048502,117.17721832078,274.1077709198
2020-11-08,0.590589542240417,0.00518350159499429,11.0246292114258,1.93144205709298,1.57658920288088,79.7564694773561,313.15336227417
2020-11-09,0.613304503163379,-7.26544502782644e-07,8.68347447713217,1.81310273955266,2.55195897420248,114.464129664702,260.849396387736
2020-11-10,0.647263416449572,-5.70759624451966e-07,7.13293863932296,1.61072582254807,2.45468165079757,102.55018979994,262.123229980469
2020-11-11,0.669959248232229,1.08056003729947e-06,6.49604822794601,1.91010909775893,0.458275095621786,112.27939527734,247.229637145996
2020-11-12,0.681449460364719,5.11155003361334e-07,7.1319353739421,1.842057193319,-0.221638743082679,110.573807067315,257.283863067627
2020-11-13,0.704164421287681,3.15362771156439e-06,7.75027872721358,1.98117037862539,-1.04051564534501,107.49686522875,261.290746688843
2020-11-14,0.72687941942687,5.64618563695755e-06,9.23404719034835,2.29011266430219,1.02021687825521,105.089357643466,271.676571528117
2020-11-15,0.79502437662821,0.0850231941000412,9.29869613647463,2.35961530109247,0.207002258300804,97.6644844421341,277.152383804321
2020-11-16,0.613304503163379,0.220178527140069,5.50016301472982,1.62906759480635,1.05039113362631,71.5585048148641,283.311642964681
2020-11-17,0.749594417566059,2.88992225705442e-08,5.17565561930343,2.14975373695294,-2.19065831502274,97.3570328860854,245.767550150553
2020-11-18,0.72687941942687,8.92263529055292e-07,9.86525497436526,2.2960356771946,0.107026672363304,100.989229287137,256.161331812541
2020-11-19,0.772309378489021,0.03053889452593,6.41829961140951,1.95026739190022,-1.06250483194987,23.3990565820714,292.199906667074
2020-11-20,0.669902679568292,0.0024806694908861,1.46227798461916,1.61862256377935,-2.48299255371091,96.3276289931576,243.102909088135
2020-11-21,0.840454335690361,-3.72811264544766e-08,1.58850886027022,2.21743211895227,-7.81232045491532,100.719328322176,217.460726420085
2020-11-22,0.840454335690361,-6.93129791340397e-07,4.89727300008138,1.707463418444,-6.37578048706052,91.2062242534788,245.96284421285
2020-11-23,0.885884294752512,3.34147253570431e-08,3.80396296183272,1.62603943049908,-3.3828249613444,85.6796193908667,246.240298589071
2020-11-24,0.874356159285449,5.54207151104436e-06,6.26800053914388,2.61669987440109,-3.37402318318681,93.4597135032721,243.631320317586
2020-11-25,0.908599292891701,-3.43178262104023e-08,6.50593719482424,2.2878513087829,-6.78347880045573,87.1646116716632,242.73629506429
2020-11-26,0.931314253814663,5.59922425461915e-08,4.20905456542971,1.8229716171821,-4.52185541788737,91.8775416470404,233.863941192627
2020-11-27,0.931314253814663,1.318526964648e-07,4.31947733561202,2.36279397457838,-5.58367513020829,87.168942072487,238.581169764201
2020-11-28,0.931314253814663,5.77984451410885e-08,5.21314137776693,2.47969006747007,-4.80083694458006,87.1721974865262,239.320906956991
2020-11-29,1.02217417193897,1.66170529780629e-07,1.59905904134115,1.79969055702289,-4.14343617757157,85.2749119924459,226.040826161702
2020-11-30,1.02217417193897,1.32755791396969e-07,-0.769422912597634,1.33749939252933,-4.27556584676103,89.0043798648985,214.324198404948
2020-12-01,0.965292259024935,0.188768223081065,-1.61230443318681,1.54263302932183,-3.72333755493162,30.3460248853468,281.180177052816
2020-12-02,0.863169296613323,0.020273389291674,-2.34498443603513,1.20990693569183,-3.91153437296549,66.9592739921451,268.77222887675
2020-12-03,0.817739337551172,0.0103966323007209,-1.51021169026689,2.38262063513199,-6.24697214762369,83.049257422972,259.964272181193
2020-12-04,0.863169296613323,0.0646275968988306,0.0858283996582259,3.31851825118065,-5.9212656656901,17.3967380252725,289.644915262858
2020-12-05,0.908599292891701,0.0424158937518465,-0.163191223144509,2.22863127291203,-3.87297795613603,54.4786294265262,272.186188379924
2020-12-06,0.65873446222553,0.11401813685931,-0.31331863403318,1.28692485640446,-1.46372833251951,45.8766566767978,290.156302134196
2020-12-07,0.545159583178266,0.116838034754001,-0.789438629150368,1.93609691162904,-3.62745132446287,50.9753023530745,271.315188725789
2020-12-08,0.454299627837737,0.0160075786205217,0.611543273925804,2.21855985124906,-4.96131998697916,66.9262408415379,262.132169087728
2020-12-09,0.636019501302568,0.0787453892417034,-1.92752558390299,1.60985973725716,-3.07610168457029,39.7942886785992,281.525478363037
2020-12-10,0.590589542240417,0.000969218481536416,-1.71463495890299,2.42132279773553,-7.3455871582031,81.638954531091,218.441085179647
2020-12-11,0.65873446222553,0.026311275129423,-0.472781880696573,3.36281884709994,-7.60034027099607,33.036340413683,263.115645090739
2020-12-12,0.65873446222553,0.2300586028335,0.0276123046875227,1.67536570876837,-1.0451886494954,20.8922994489015,301.538851420085
2020-12-13,0.431584666914775,0.0736140282454135,0.833534495035849,1.91699380924304,-1.5909484863281,58.9285087350484,273.808429718018
2020-12-14,0.386154707852624,0.000125253740641244,4.70687255859377,3.10278849800428,-5.28424682617185,60.4717077955914,266.091706593831
2020-12-15,0.477014625976926,0.0184736502880393,6.51342544555666,2.66384777923425,-0.690569305419899,33.4855956525522,307.150076548258
2020-12-16,0.477014625976926,0.00159512504666992,5.45089619954427,2.83293798565865,-1.14383544921873,76.8417321948994,260.629365921021
2020-12-17,0.556289132861928,-1.27427503689622e-06,4.37273305257162,2.47742899258931,-2.72846069335935,75.439616102182,249.466349283854
2020-12-18,0.613304503163379,3.58531072682429e-07,4.9953488667806,2.78487494587898,-3.30081914265946,69.5471640897837,263.065688451131
2020-12-19,0.636019501302568,-1.43051151250499e-06,5.22597529093429,2.99009827772776,-2.84136301676432,64.4730329188169,255.107123057048
2020-12-20,0.817739337551172,0.00505144857736658,5.16681950887045,2.01931898792585,-1.1977434794108,42.5759348219144,290.57287979126
2020-12-21,0.817739337551172,0.209155675254327,3.87814610799154,2.26259914785624,-0.358956400553382,30.3742032737355,290.818351109823
2020-12-22,0.556270561965017,0.000496112936252994,6.52500050862631,1.71921962499619,2.54362767537435,52.8530141981901,276.938073476156
2020-12-23,0.613304503163379,0.0167384045129069,8.15039469401046,2.3427372276783,1.04297790527346,56.8926142743051,297.269140879313
2020-12-24,0.499729586899888,0.185862550112423,4.44141540527346,3.61205033957958,-1.93584543863932,73.0225894703957,287.609273910522
2020-12-25,0.567874544101228,0.0143995503517923,-2.24444554646806,1.76974121232827,-6.22456843058268,42.3586040373969,261.133599599202
2020-12-26,0.636019501302568,7.82572873158453e-05,-4.75895665486649,1.88487659394741,-8.77052154541013,80.4124290509499,200.593923568726
2020-12-27,0.783271343505768,0.0468761210724929,-2.04962514241532,3.26015364130338,-12.1613868713379,57.2461369579347,243.127700805664
2020-12-28,0.79502437662821,0.140833789155295,-1.75745620727537,2.54798299322526,-6.31408284505204,34.9685444903832,279.540395736694
2020-12-29,0.772309378489021,0.06087119659225,-0.818880462646462,1.92665020873149,-5.10365651448564,48.5556523293878,270.071206410726
2020-12-30,0.65873446222553,0.00269515587200431,-1.34152959187821,1.42652667313814,-6.21443023681638,56.5244660124687,269.539412180583
2020-12-31,0.65873446222553,0.00245043006331495,-1.33078231811521,3.08148444692294,-8.53964970906571,33.5378222790508,266.68115679423
2021-01-01,0,0.00405822744327603,-0.127706909179665,2.30283074577649,-5.96115722656248,64.0801014322399,259.475970586141
2021-01-02,0,0.0131256293197832,-0.81564051310221,1.61320673922698,-3.97796223958329,47.4064793117383,264.239297866821
2021-01-03,0,0.072119451933645,-2.24118143717448,1.25528450186054,-3.40357818603513,33.5964762243287,270.070546468099
2021-01-04,0,-4.71779794490127e-06,-0.56944630940751,2.2960957835118,-6.04873250325517,71.783444097576,235.729914983114
2021-01-05,0.0563331596576107,0.0163309897026238,-2.61612167358396,1.31432852894068,-5.6416356404622,64.2278748099925,244.999983469645
2021-01-06,0.431584666914775,0.0665998611842345,-4.86312459309892,1.22863149394592,-6.3462038675944,44.1999096617801,265.235476175944
2021-01-07,0.113574916263491,2.72646101615592e-05,-6.67010726928709,1.79341808706522,-10.2761456807454,88.1277439955544,196.302926381429
2021-01-08,0.136289877186453,-5.25604603396346e-07,-7.23216985066728,2.13566606243451,-12.9238978068034,89.0079768714883,189.506643295288
2021-01-09,0.840454335690361,-6.457170028303e-08,-3.80727869669596,2.68652658661207,-14.0018702189128,80.7970277721761,214.867073694865
2021-01-10,0.295294752512095,6.6106972695934e-07,-5.06433461507157,2.22558106482029,-13.4234858194987,91.7149683512204,189.97260093689
2021-01-11,0.692067473018236,4.83384651121336e-07,-7.87845077514646,1.67377090702454,-12.7024266560872,92.8924961902279,183.358414332072
2021-01-12,1.1008205433569,0.235041755800171,-3.7993339538574,1.65321834633748,-9.05735371907548,18.0500083724813,274.186695098877
2021-01-13,0,0.212866513396345,0.531546529134118,2.42776380479336,-2.26874771118162,66.136715519242,285.737686793009
2021-01-14,0,0.230247100194295,0.531912740071618,3.1002913514773,-1.2954111735026,33.4291790967109,304.506131490072
2021-01-15,0,0.13437838478863,-1.30198771158854,1.72676970561345,-2.57340850830076,38.2377192158407,275.863962173462
2021-01-16,0.0908599181243022,0.00172178990643523,-5.65242996215818,1.06385442862908,-8.09796117146806,101.468757856948,217.588190714518
2021-01-17,0.159004875325642,0.158948734799499,-2.27015024820963,1.62761626392603,-4.4019836425781,43.7004866528635,278.318363189697
2021-01-18,0,5.20908485857063e-06,-4.29276758829752,1.42961307490865,-6.82996342976884,98.868980392348,211.371708552043
2021-01-19,0,-5.29217002072831e-07,-1.7524525960286,2.61562012632688,-9.13355992635087,102.353478262123,209.575537999471
2021-01-20,0.113574916263491,-4.69612378613723e-08,0.905116017659509,3.64968241254489,-7.40994873046873,86.2586809143734,234.928823471069
2021-01-21,0.204434834387793,0.00625858705615675,2.23489786783858,3.08790338039398,-4.24553273518876,56.6514333563391,291.584510803223
2021-01-22,0.171346669147748,0.130581551687423,2.85429662068685,2.94020686546961,-1.68640365600584,61.5452561811932,297.744651794434
2021-01-23,0.136289877186453,0.156849007808866,-1.19070917765299,1.95195823659499,-4.8559860229492,81.702473839124,272.427475611369
2021-01-24,0.157339114253815,0.0415267806100701,-2.82837142944334,1.27548360824585,-9.15712076822916,108.190946440833,227.038058598836
2021-01-25,0.136289877186453,0.312908756682494,-4.28140996297196,1.78409363826116,-6.62738138834635,55.6912840234581,276.0545018514
2021-01-26,0.249864793449944,0.00636270192494948,-6.16681900024412,1.32035811742147,-10.6199948628743,112.769939391874,208.944481531779
2021-01-27,0.305423892817268,0.403574945073519,-2.3371871948242,1.72365164011717,-4.85369338989256,33.288089494803,292.046791712443
2021-01-28,0.0227149981391887,0.761159320450436,3.22114461263021,2.72216567397118,0.415428415934286,29.4873727731562,312.938786824544
2021-01-29,0.010179940454038,0.565179365531852,3.6142517089844,3.63308863341808,-0.291408284505167,20.8737036942427,314.018341064453
2021-01-30,0.0227149981391887,0.361126887919051,1.91764984130862,1.96933063616355,-1.15253804524735,19.9234119391767,299.957804361979
2021-01-31,0,0.00649713377191337,2.15822499593099,1.46022738516331,0.0930712381999115,92.4985910716932,277.971852620443
2021-02-01,0.035246073688128,0.551407475955784,1.57442245483401,1.95120344062646,0.103875732421898,25.2906336210823,309.319914499919
2021-02-02,0,0.116226187117491,4.69898249308272,1.34532213956118,1.46817932128909,24.6985986612369,312.79970296224
2021-02-03,0,0.0935271261314483,6.20380427042647,2.60681474705537,1.92680765787765,23.3618439833129,319.014198303223
2021-02-04,0,7.22119289443176e-05,6.42395044962569,2.67527042826017,-1.92703857421873,82.3023442418004,277.324029922485
2021-02-05,0.0554380349832527,0.0108010444179267,7.54290542602541,3.09604232509931,-0.613179270426429,47.3691717603554,286.918673833211
2021-02-06,0.0225601042054336,0.0162305857603897,7.24366149902346,2.81119886537393,-0.286362711588538,76.195004039444,296.635049184163
2021-02-07,0.214442910308895,0.0148549150814385,2.9800849914551,2.60061365862687,-2.16921590169267,47.6094959592447,289.880196253459
2021-02-08,0.328017826572386,6.91955770075007e-06,0.847941335042321,1.63297511388858,-7.45612055460612,128.040437798637,244.082153320312
2021-02-09,0.373447785634537,0.0032627329854383,2.15516560872396,1.57302416115999,-3.4439758300781,123.797594767219,267.805662155151
2021-02-10,0.338163863044287,0.0717190292585504,1.81163686116537,2.14327859630187,-2.00302225748698,79.6782130328162,293.771813710531
2021-02-11,0.113453851879419,2.6305516892459e-05,-1.08146514892576,1.89760205398003,-6.49471766153971,138.605529317788,224.832894643148
2021-02-12,0.532452660960179,0.12446309521683,-2.59048690795896,1.06253360708555,-6.22848485310868,110.187227082516,263.357040405273
2021-02-13,1.10032720506141,0.00260305130754782,-5.94303487141923,1.34770944962899,-8.45975596110026,140.282320426311,213.393802642822
2021-02-14,0.451587346483067,-4.4026157978531e-08,-3.73206558227537,2.79004407922427,-13.374723180135,148.851592665383,200.424442927043
2021-02-15,0.393470338667659,-1.3262033231598e-06,0.588440195719443,1.66614748785893,-12.4589224497477,104.451326958137,277.417971928914
2021-02-16,0.406136136955713,0.00461085709312196,5.7618296305339,1.97591249644756,-1.30893936157224,122.809838810625,280.450244903564
2021-02-17,0.428948083364347,0.0226776253323298,5.27911020914718,2.05207115287582,-1.4768407185872,148.56449891037,249.310372034709
2021-02-18,0.555167659099367,-1.28420918551105e-06,5.2182390848796,2.81253822644552,-6.68895187377927,135.647995963227,244.805576960246
2021-02-19,0.623312579084481,0.00118428600666221,6.86218032836916,2.64613115290801,-1.49387715657548,125.823184929167,275.26229540507
2021-02-20,0.714172534425009,4.4104052297674e-06,6.94866078694662,3.10444643100103,-2.67510452270506,154.873685619173,242.613245646159
2021-02-21,0.75960249348716,-1.10629831221824e-07,7.43179728190108,3.27862989902496,-3.35599619547526,157.581603326524,241.112276077271
2021-02-22,1.05489724599926,5.36441812452419e-07,8.46411285400393,3.20248135427634,-4.06412989298502,129.767328939711,273.102561950684
2021-02-23,1.03218228507629,1.10302460984239e-05,9.26092046101888,2.13691511253516,-0.690256500244118,157.254101092306,262.53718884786
2021-02-24,0.986752288797916,-8.66793675756312e-08,10.049644724528,2.73390234510104,-1.41977411905924,162.138587767258,254.262723286947
2021-02-25,1.0094672869371,9.00822669185527e-07,10.2430829366048,2.66154869397481,-4.50590489705399,168.141249472896,246.52622795105
2021-02-26,1.10032720506141,6.23103367954532e-05,8.73357162475588,1.65312003344297,-3.22631301879881,164.624906256795,265.158822377523
2021-02-27,1.08773729065873,0.0103823796855049,6.00038935343429,1.40960177779198,1.94985351562502,141.818276392917,277.169586181641
2021-02-28,1.03218228507629,2.46275569063907e-06,6.63712717692061,2.41786215702693,-1.14337768554685,172.360748015344,244.333972295125
2021-03-01,1.05489724599926,3.27306274054232e-06,6.40644098917647,2.6715589761734,-5.95890782674149,178.332080473502,232.198568344116
2021-03-02,1.10032720506141,7.19425552612544e-07,7.56080652872726,2.63408697644869,-6.12823333740232,178.706488644083,237.8499584198
2021-03-03,1.2139021213249,1.9828704438396e-05,7.86803716023763,1.98179164528847,-7.08029912312821,175.340323428313,247.02537727356
2021-03-04,1.15594104949758,0.00930101937335337,7.1660044352214,1.91307572523753,-4.00353088378904,146.621936601897,294.794178009033
2021-03-05,1.05489724599926,0.00627196206877064,5.05694605509444,2.39313865701358,-0.761778259277321,109.344119181236,295.324082692464
2021-03-06,1.10032720506141,0.000475899735073189,4.18533223470052,2.17868077754974,-1.46868616739908,182.668676972389,259.470116933187
2021-03-07,1.11085180498697,0.0100043740339117,4.31656290690108,1.81760278468331,-1.54942296346024,124.460250566403,294.518307367961
2021-03-08,0.895892370673614,0.127141447560916,3.77935689290365,1.56515902653337,0.440244293212913,133.550022661686,299.651093800863
2021-03-09,1.05489724599926,0.000682608635543147,3.05395787556967,1.72467650845647,-4.10374679565427,132.868420283,274.032224019368
2021-03-10,1.07761224413844,8.10984449965228e-07,1.87485911051436,1.69406301528215,-7.3101982116699,202.595012346903,237.623217264811
2021-03-11,1.0650473018236,0.307358489003424,6.56167500813802,4.28542702645063,-1.60255788167314,139.706957716844,313.989178975423
2021-03-12,0.928884071455154,0.017684759522543,4.04975662231448,3.65565385421117,-4.58475977579752,196.156006079788,255.453309377035
2021-03-13,0.955859918124302,0.159876684798022,3.62602640787765,5.54091669867436,-3.97804234822587,165.329407695681,273.82875696818
2021-03-14,0.941322329735765,0.613331294152886,-1.20252456665037,2.9834560106198,-3.77880452473954,108.953564086308,293.491701761882
2021-03-15,0.815102754000744,0.549785518397888,-0.86931203206376,2.72968369225661,-2.51780802408854,92.0297025131683,296.39678700765
2021-03-16,0.532452660960179,0.0999919449829652,-0.371199035644509,1.89918850610654,-5.49094111124674,157.721989470224,276.853496551514
2021-03-17,0.57788262002233,0.0801155862233524,0.0861386617024777,1.57846233497063,-3.45792236328123,127.758946567774,285.579235076904
2021-03-18,0.58799080759211,0.00981842943474476,-1.00540898640946,2.17517756422361,-5.87572580973307,144.054501925906,255.485544840495
2021-03-19,0.714172534425009,0.0299841468147785,-0.821023050944007,2.30878099302451,-7.3812596638997,208.069453587135,254.835879643758
2021-03-20,0.769634946036472,0.002393793836859,-1.55864817301432,1.89556349193056,-7.7331667582194,197.470544725657,220.934633890788
2021-03-21,0.805032452549312,-6.89517377120789e-07,-1.33817392985026,2.10365540037553,-7.55266036987302,222.337612191836,219.62996673584
2021-03-22,0.779591663565315,-8.5613941417743e-07,0.897370910644554,2.3152914494276,-5.09460042317704,221.078600625197,223.596676508586
2021-03-23,0.873177409750651,1.79084865425949e-06,2.66556447347006,1.98349475488067,-3.10668919881181,226.517273286978,236.898393630981
2021-03-24,0.951316933382955,0,5.38123346964522,1.86475219577551,-2.54106369018552,228.217243472735,237.719799677531
2021-03-25,0.931306587272051,7.8300635093657e-05,6.82609837849935,1.97504646579425,-3.37931035359696,227.467635770639,245.475133895874
