"ts","twd","pr","at","ws","dp","sr","lr"
2020-08-13,1.97862464091925,0.995867411295573,19.2084899902344,4.38832693298658,11.9136088053386,106.930100917816,370.594832102458
2020-08-14,1.63180568145547,1.22479724884033,16.574365234375,1.37107633178433,13.6942026774089,137.356699148814,372.485582987467
2020-08-15,1.60979636131503,0.000357627868652344,18.6998840332031,2.20187709915141,13.2637331644694,246.057130177816,341.926383972168
2020-08-16,1.68619431854453,0.212978680928548,20.1689290364583,3.02604173123837,11.8569643656413,217.576899369558,350.098454793294
2020-08-17,1.38872511969358,0.473616758982341,16.0390157063802,2.18820395072301,12.1682779947917,168.214325030645,362.861620585124
2020-08-18,1.54235292052346,0.37236213684082,15.8134908040365,2.45323391258717,10.5354451497396,169.588486035665,350.563490549723
2020-08-19,1.69140063836578,1.57356262207031e-05,17.6382893880208,3.36242764132718,11.3788937886556,208.19207127889,338.90451558431
2020-08-20,1.93132677944462,0.00396150350570679,21.6573425292969,4.20968424404661,12.9932698567708,209.361324191093,376.631542205811
2020-08-21,2.36569326524098,5.00679016113281e-06,23.0862670898438,5.27252693970998,13.9190409342448,223.750395933787,365.387429555257
2020-08-22,1.91582112990744,0.130236148834229,17.4019409179688,1.74698655431469,14.2116193135579,55.7105867067973,382.511341094971
2020-08-23,1.94905011171401,0.0231774648030599,14.9166198730469,1.5433942216138,10.5733174641927,152.089712460836,348.850833892822
2020-08-24,2.01744235556974,-5.08626302083333e-06,13.8893778483073,2.11468982448181,8.62085240681967,195.736860911051,316.247305552165
2020-08-25,2.04400379827641,2.42392222086589e-06,16.3191670735677,3.71496510257324,7.22638727823897,160.023389180501,315.672509511312
2020-08-26,2.33880392594957,-3.37759653727214e-07,18.1813496907552,4.1709146797657,8.44622446695968,185.507379849752,337.080680847168
2020-08-27,2.30886182572614,0,16.5836730957031,2.5035799369216,8.24653396606448,219.724801063538,302.367039998372
2020-08-28,0.346305170762847,0.591936588287354,16.2356506347656,2.8670532827576,9.86610310872396,99.6191849708557,343.66804377238
2020-08-29,0.104951324609001,1.41229120890299,11.1677185058594,1.22262507894387,9.59368286132815,44.8417176405589,357.999052683512
2020-08-30,0,1.95643345514933,8.95025024414065,1.88185469806194,6.79614283243819,37.3701634208361,347.05836613973
2020-08-31,0.00038550909671241,0.458797057469686,10.2990458170573,1.86169467866421,7.05803960164388,154.447541157405,325.950454711914
2020-09-01,0.0386359719119055,0.0498309135437012,10.3881673177083,1.51472243915002,8.03299738566085,127.896322568258,331.795008341471
2020-09-02,0.396157069901053,-6.03993733723958e-06,11.1463155110677,1.82806088775396,8.70637791951498,204.296197891235,290.499964396159
2020-09-03,0.941539993616342,0,13.6485534667969,2.83383665171762,7.68842849731448,201.096964836121,298.62447865804
2020-09-04,1.52616884774976,0,17.5846700032552,2.09344590206941,9.95877482096358,209.643068949382,306.872751871745
2020-09-05,1.72864324928184,0.00814119974772135,17.9659057617188,2.59741774698099,11.6149065653483,168.364324808121,342.022225697835
2020-09-06,0.137258155122885,0.484558582305908,10.8561848958333,1.65350519865751,10.3235298156739,17.5387922128042,363.477344512939
2020-09-07,0.042795020746888,0.0031277338663737,10.8520446777344,1.40679797530174,8.95839462280276,69.7217388550441,342.671387990316
2020-09-08,0.548951037344398,-2.1358331044515e-06,12.7046244303386,1.29750718797247,9.5776026407878,203.515182177226,275.757472991943
2020-09-09,0.914477625279285,-1.58945719401042e-07,15.4466898600261,1.25219990685582,10.4230489095052,198.03236468633,292.169030507406
2020-09-10,1.34152307692308,0.000601728757222494,15.7502380371094,1.64692568654815,12.3466532389323,172.485903104146,334.289714813232
2020-09-11,1.23166338972231,0.00490729014078776,15.573378499349,1.35844324280818,13.9509012858073,102.531137466431,366.493106842041
2020-09-12,1.26298924353655,1.27131740252177e-05,16.7735331217448,1.59242809501787,13.2359558105469,188.989101489385,320.855424245199
2020-09-13,1.43466074050431,4.79663170456964e-06,18.8483723958333,1.96909339477619,13.0153531392415,188.969473997752,311.850874582926
2020-09-14,1.44214152569422,1.18290384421016e-05,20.1921529134115,2.37195914735397,12.5268023173015,184.718254327774,319.981248219808
2020-09-15,1.47315438876476,1.45634015401204e-05,20.4731892903646,3.30873906364044,10.7185696919759,174.00052523613,329.145804087321
2020-09-16,1.80919122247048,5.40415445963542e-06,19.6713500976563,2.52793887754281,12.2431986490886,164.365130106608,351.260716756185
2020-09-17,1.63605821895946,8.3764394124349e-05,18.0603983561198,2.67503003776073,12.9369649251302,173.463386456172,336.226833343506
2020-09-18,1.34001334184488,1.31310843916784e-06,16.4447774251302,1.49155308057864,12.4194135030111,176.303346097469,305.792321523031
2020-09-19,1.1479265560166,0.017293192615521,17.4577537536621,2.03943225493034,11.914208984375,146.595611810684,334.285657246908
2020-09-20,1.29064755825088,0.0882157112312901,15.8397880554199,1.96352901806434,11.6534019470215,129.072929849227,341.931640625
2020-09-21,1.32333948292372,0.36094657574616,15.1399627685547,1.87121011068424,12.0351819356283,126.125292092562,355.368446350098
2020-09-22,1.27721707628471,0.149097484662586,14.6393931070964,1.5166278804342,11.5591878255208,73.4287541980545,360.368127187093
2020-09-23,0.354892307692308,0.421587077051517,12.9974444071452,2.49144574006399,10.2550827026367,68.2631254506608,351.810620625814
2020-09-24,0.124119214810086,0.594540718236658,13.4301277160645,2.7949015373985,8.69139760335287,104.794949589918,341.428019205729
2020-09-25,0,1.1477900147438,5.5632034301758,3.15594445168972,3.00724690755209,65.1528810672462,326.381787618001
2020-09-26,0.0387066390041494,0.130271673648773,2.20361353556319,4.79374860227108,-0.59478861490885,27.7246488838767,313.715521494548
2020-09-27,0.885994350462815,0.0256177224786522,5.29328562418624,1.68925535678864,0.907877858479821,126.840457413966,305.9021581014
2020-09-28,0.977389403127992,0.102020751876864,6.45675684611007,1.41821282356977,2.85370279947921,146.261498268694,297.584103902181
2020-09-29,0.209930450047877,0.251628086152361,7.61764933268233,1.06532728423675,5.22104797363284,23.8983493490766,337.586804707845
2020-09-30,0.204162144909033,6.86356476838531e-08,9.24173380533858,0.824274203429619,6.30740890502932,148.20627338253,274.658401489258
2020-10-01,0.479780210660709,0.0148755201904199,10.0995905558269,1.8846718048056,5.51273880004885,127.426330872501,293.854869842529
2020-10-02,0.955862527928503,0.0106404476872134,12.8114372253418,5.9497509598732,3.94219996134444,66.1209144050566,328.170426686605
2020-10-03,0.192588860517076,0.408308560405904,8.49293543497726,3.58256191511949,2.70092544555666,97.7180692559729,297.124464035034
2020-10-04,0.216413150335142,0.0710075413447745,8.49165878295901,3.3885267774264,1.45638300577804,92.6761150052771,307.818120320638
2020-10-05,0.173411235237791,0.487258229107586,6.83434702555343,2.38009034097195,3.29551849365237,91.1885775427024,319.971092224121
2020-10-06,0.484500031918289,0.285796979642024,8.67305908203127,2.30218446751436,4.73661448160811,63.9649224868044,328.743194580078
2020-10-07,0.163215225023939,0.500349444337189,6.07819900512698,2.54696050286293,3.68778381347659,20.6149329980059,330.315149943034
2020-10-08,0.25498250877753,0.0452481073229866,9.41716156005862,2.12731276700894,3.94877904256185,105.912495013326,304.057912190755
2020-10-09,0.860361155442068,-2.37154231304733e-06,10.3548116048177,1.72020137806733,5.12695846557619,116.920820543232,288.101746877034
2020-10-10,0.175718736035749,1.06350175059,6.45034815470382,1.79433570802212,4.32492345174154,31.7628394134808,325.329639434814
2020-10-11,0.0419954356846473,0.332843115863701,2.83895899454757,1.70923290401697,0.951736704508505,80.2783942068927,309.778341929118
2020-10-12,0.0135759016916693,0.0949714795618396,2.1404853820801,1.67158289253712,0.175527191162132,64.3142588396246,303.578145345052
2020-10-13,0.607806479412704,0.010522148670726,3.52439905802413,1.8235909541448,0.114331817626976,88.7614666322867,280.308474858602
2020-10-14,0.836085445260134,0.000928820982646054,3.90877049763998,1.86295669153333,-0.491932932535804,107.039134720961,275.166372299194
2020-10-15,0.612381072454516,0.115831932602305,2.47727483113607,1.42955265318354,0.386095937093103,61.7145358495569,301.280367533366
2020-10-16,0.261139451005426,0.140543669549515,2.92550175984701,1.32312729085485,1.73927205403646,48.038424854128,318.530612945557
2020-10-17,0.0138486434727099,0.0589145238724692,4.08826090494796,1.23247291147709,2.59740727742513,64.1020111948019,318.921704610189
2020-10-18,0.0280928183849346,0.0174691110904111,4.10741195678713,1.21770251293977,2.78661371866866,82.1264439993538,299.42770131429
2020-10-19,0.452772837535908,4.19941832419113e-06,5.84434534708663,1.72360748797655,0.947368876139365,110.865312879284,241.130692164103
2020-10-20,0.641281902330035,7.08030987173203e-07,12.5458783467611,4.86598613113165,-0.0463648478190066,107.2228445077,278.569146474202
2020-10-21,1.66855655920843,0.000875443241729279,14.3234306335449,10.7760513722897,1.79071324666342,85.3306230812644,330.526170094808
2020-10-22,1.85064318544526,0.0104623419139926,13.8208976745606,3.4346987431248,5.53923695882162,82.2400364767139,322.655741373698
2020-10-23,0.876408522183211,0.475264258134606,10.9595136006673,3.22858303288619,6.57314198811849,32.3365090519898,346.872467041016
2020-10-24,0.738838333865305,0.264748708828279,8.57482172648116,1.89589831233025,4.60745391845705,69.0597792078431,301.69472249349
2020-10-25,0.942463230130865,2.61176735705249e-06,11.0155871073405,3.43658659607172,1.74521535237631,99.2530980299537,265.420033137004
2020-10-26,0.110904372805618,0.862368038754084,3.71649831136068,2.57579599817594,1.54924799601241,23.4547434335109,315.894880930583
2020-10-27,0,0.0191756267309782,4.36513290405276,2.87259652217229,-1.03230895996091,87.5674106623046,277.341488520304
2020-10-28,0.285066964570699,0.117942797085258,8.1805409749349,2.90377976745367,1.58817698160811,49.0289252570365,324.347642262777
2020-10-29,0.0967544206830514,0.371557760129993,6.63290939331057,2.49091011285782,3.55071411132815,17.4658110119732,332.509246826172
2020-10-30,0.097425758059368,0.00561827418875834,8.32542953491213,1.46343785027663,3.66512069702151,89.1836686061385,282.31671778361
2020-10-31,0.680922725821896,-9.95216977273117e-07,12.3052726745606,1.87134492521485,-0.116763814290323,90.7618715936939,253.95040512085
2020-11-01,1.1206050111714,0.02248337373685,12.5181747436524,2.32360297938188,1.23971074422201,46.1048612244582,321.364587783813
2020-11-02,1.40710788381743,0.00593999109134794,14.8404937744141,1.91487665474415,7.55134735107424,76.1277023110694,336.819208780924
2020-11-03,0.0438882221512927,0.355472772260934,8.6127588907878,2.17909573018551,7.33307418823244,13.4617555601471,351.03778330485
2020-11-04,0.0276199808490265,0.127050687694767,3.5953079223633,1.34011702239513,2.72509028116866,27.8953573663021,324.651752471924
2020-11-05,0.143384998404086,0.00253217953852432,4.11295216878256,0.85701559484005,3.79813410441085,24.4104068206895,313.013181050618
2020-11-06,0.279294669645707,3.39611014865682e-06,6.23155110677084,1.40886629372835,1.55314915974935,80.4405546920219,241.30983543396
2020-11-07,0.353051643791893,1.5172091138993e-07,14.591444905599,3.89298590521018,-2.47173538208006,79.3170173411102,262.35645421346
2020-11-08,0.668992339610597,-2.63705398613941e-06,10.5537340799968,2.15949113170306,-0.0548423767089616,70.1985858209276,267.106663386027
2020-11-09,0.795332971592723,-7.26544502782644e-07,8.49210764567061,1.46207016209761,2.43874384562179,75.031997581323,255.14755821228
2020-11-10,0.695701021385254,-5.70759624451966e-07,5.6662371317546,1.11810783793529,0.306907908121786,74.082513646145,251.976863861084
2020-11-11,0.47154669645707,1.08056003729947e-06,4.90199940999349,0.98369067410628,-1.32919158935545,72.8995349067651,234.425455093384
2020-11-12,0.381820714969678,5.11155003361334e-07,7.64758961995443,2.20498284945885,-0.182560984293616,72.5192512989743,255.077244440715
2020-11-13,0.899310022342802,3.15362771156439e-06,8.94127680460616,2.7013435959816,-1.07471694946287,70.3246428022782,254.17990620931
2020-11-14,1.11144656878391,7.86456192069333e-05,9.61633326212569,1.64514536783099,1.56367645263674,68.4608501196296,269.762794494629
2020-11-15,1.16048270028726,0.00336092904973858,8.40908584594729,2.20389523605506,0.222191111246786,66.9581788706128,259.932107289632
2020-11-16,0.188704723906799,0.439415164353704,4.94094492594405,2.07011594374975,2.23694381713869,25.0271861607325,316.198380788167
2020-11-17,0.646438206192148,2.88992225705442e-08,5.33952611287435,1.28803579757611,0.329979197184286,63.2720846018832,250.125989278158
2020-11-18,0.728271943823811,8.92263529055292e-07,9.23441212972006,1.21868935103218,-0.0235847473144304,63.9621413024919,248.087910970052
2020-11-19,0.0496021066070859,0.688758884174488,5.56586863199874,2.55120010674,0.568729654947958,13.1297581356121,299.251383463542
2020-11-20,0,0.335452929873374,-0.699073537190714,1.89473820726077,-2.17658971150712,32.71226271531,274.387265523275
2020-11-21,0.00398812639642515,-3.72811264544766e-08,0.333436584472679,1.12749035283923,-7.82174784342448,63.0084724886886,205.835985819499
2020-11-22,0.279675007979572,-6.93129791340397e-07,3.4515205383301,1.11942344407241,-8.33362681070963,57.0705040268561,242.205045700073
2020-11-23,0.54332531120332,3.34147253570431e-08,3.63638076782229,1.58108841379484,-5.42540079752604,57.5457272999144,241.349156061808
2020-11-24,0.661815991062879,5.54207151104436e-06,4.28984095255538,1.47443246841431,-3.64709955851237,59.0830729156733,227.861329396566
2020-11-25,0.437247781678902,-3.43178262104023e-08,4.8709821065267,1.6444362650315,-5.42197138468424,57.8082199809918,230.265089670817
2020-11-26,0.367703447175231,5.59922425461915e-08,3.76868082682296,1.35659042745829,-3.97979965209959,56.498070344096,229.083297729492
2020-11-27,0.386928694541973,1.318526964648e-07,3.38007761637374,1.11879529679815,-6.09367980957029,56.4318330655806,225.313975016276
2020-11-28,0.357064762208746,5.77984451410885e-08,2.31399434407552,1.35569346447786,-4.81328175862626,55.2679929482789,227.610383987427
2020-11-29,0.342263900414938,0.000553588981953605,-3.21574757893876,0.715063441544771,-3.65187555948893,47.5736063160002,246.011396408081
2020-11-30,0.348060772422598,8.8391882350584e-05,-3.14887339274088,0.746333193033934,-6.65188191731767,56.5414819430638,203.250350316366
2020-12-01,0.233504500478774,0.527544486872628,-1.64986267089841,2.17547972748677,-4.40132369995115,19.0367905876871,286.705394744873
2020-12-02,0.170818384934568,0.100781534744935,-4.08404134114579,1.0546676988403,-4.60036570231119,21.538915600715,279.777256647746
2020-12-03,0.17358988190233,0.00689731213434186,-2.71818135579423,3.89008815586567,-6.3253514607747,56.8965603330095,243.184229532878
2020-12-04,0.432698404085541,0.038337859219709,0.0097773234049896,6.41944811244806,-3.63495101928709,46.6437409068555,268.679882049561
2020-12-05,0.0921646345355889,0.233278142811287,-0.485397084553995,1.65246310333411,-2.01208089192704,37.4819755933471,286.782912572225
2020-12-06,0,0.51902199924613,-1.05495300292966,1.6775207221508,-1.79531453450517,28.2232197586321,293.2569287618
2020-12-07,0,0.13465705927761,-1.30578460693357,2.53285057842731,-3.03626480102537,36.5191856767342,268.238794326782
2020-12-08,0,0.0660196461107887,-0.581565602620401,4.53405609478553,-3.58733342488603,40.2872003389202,275.686632156372
2020-12-09,0.00521777848707309,0.456908577121794,-2.7097457885742,1.85445811847846,-3.41031494140623,20.4302722333038,296.453643798828
2020-12-10,0.00059326524098308,0.00204980379440419,-4.6625872294108,1.01607850193977,-6.82202504475907,51.826305499572,209.407602310181
2020-12-11,0,0.0166758115237045,-1.72196044921873,3.9361859112978,-6.46944656372068,42.5902329430392,251.661876678467
2020-12-12,0.053577625279285,0.194172247008585,1.13208033243819,1.95306642105182,-1.2095842997233,23.9754684522292,305.130123138428
2020-12-13,0.0325813278008299,0.365962942480567,0.532428995768271,1.69284866998593,-1.46565729777018,37.3993778752435,282.372571309408
2020-12-14,0.028948675390999,4.09104631356646e-07,4.17694625854494,2.85640992720922,-2.86250915527341,45.7170389583528,257.574839274089
2020-12-15,0.4880719757421,0.00126404836290324,4.41921513875326,2.58611119290193,-0.478798929850257,33.7236546151495,304.6881980896
2020-12-16,0.63511321417172,0.00478374956301527,4.83461659749349,2.10316930214564,-0.649187469482399,47.0683834823528,268.566052118937
2020-12-17,0.576637631662943,8.56545819836185e-05,5.29026819864913,1.91964904715617,-1.1025731404622,32.324065092854,254.840135574341
2020-12-18,0.693820683051388,4.05763156171209e-06,6.39826990763351,2.22267363717159,-2.56797383626298,46.3633634935735,252.363468805949
2020-12-19,0.709641302266199,-1.43051151250499e-06,7.54046910603842,5.52441575129827,-2.95040486653642,44.7882924351046,249.038970947266
2020-12-20,0.869766613469518,0.0211933974079415,6.13657277425131,2.2945505430301,-0.0611938476562273,42.3278388308633,282.664881388346
2020-12-21,0.573218480689435,0.337751664354243,5.82390492757162,2.70478498438994,0.232916768391931,30.0274451889757,304.985268910726
2020-12-22,0.218004117459304,0.105034251482646,8.79845708211263,2.81067615747452,2.63846740722659,13.3779484069698,318.600935618083
2020-12-23,0.630575582508778,0.0418294017233857,10.3657763163249,4.41689858833949,-0.117515309651651,38.3131218137084,307.223803202311
2020-12-24,0.125933929141398,0.927079965803273,2.53446095784506,2.79982317487399,0.0955482482910384,29.1519903964994,306.544732411702
2020-12-25,0.0921605489945739,1.33356694690883,-4.16031366984049,2.2702378431956,-4.41246261596677,14.0677232624876,293.683589935303
2020-12-26,0.089670699010533,0.0641461439778747,-5.56663869222001,1.72414330393076,-7.61986897786454,43.7564827781753,241.176654815674
2020-12-27,0.143527194382381,-7.27899142442349e-07,-5.40290171305338,5.87523081153631,-11.473008219401,45.5129668676333,220.052461624146
2020-12-28,0.48967041174593,0.188193835022427,-1.67374140421549,6.70250642796357,-5.38679478963212,26.3393318996241,268.447941462199
2020-12-29,0.523432748164698,0.0107678066011469,-1.46022516886393,3.28691852341096,-5.47826868693033,45.0335646723203,245.484795888265
2020-12-30,0.589649154165337,0.110030676939819,-1.96238555908201,1.77156581481298,-4.59454701741532,34.2175907149212,266.259033838908
2020-12-31,0.589649154165337,0.00404821024068388,-1.88162968953446,5.16747374584277,-7.24762191772459,43.8444644573998,249.955527623494
2021-01-01,0,0.00244229850143067,-2.17493540445963,1.76911066720883,-4.24188206990556,37.4766283613377,267.834141413371
2021-01-02,0,0.00836211268324405,-2.86141052246091,1.0359648813804,-3.33347676595048,31.8627220085182,282.293275197347
2021-01-03,0.0316516437918928,0.0225043441844264,-4.32169698079423,1.18324914947152,-5.01819712320963,24.2932463739805,270.10652033488
2021-01-04,0.0339989466964571,6.37950352218771e-06,-3.90496164957682,0.905406990398963,-6.09796498616532,45.8392381090283,222.708194732666
2021-01-05,0.0676225662304501,0.0335612841059477,-5.14228413899735,1.05538688848416,-5.94612096150712,34.8367708433652,260.742703119914
2021-01-06,0.0764084264283434,0.229359585481385,-4.93534444173173,1.62156010667483,-5.96487655639646,27.7450259273561,284.992678324382
2021-01-07,0.0752924672837536,0.00762953711386505,-4.94724502563474,1.30197597791751,-7.75449854532877,47.1105966856897,237.620059967041
2021-01-08,0.212950271305458,0.0174960456472224,-4.6263323465983,1.69392780462901,-8.9527598063151,53.2150005355555,226.205135981242
2021-01-09,0.585605138844558,-6.457170028303e-08,-5.47905960083006,1.05418755486608,-12.318451944987,53.8622687007689,191.534465789795
2021-01-10,1.36765065432493,6.6106972695934e-07,-7.44625066121415,0.835919672002395,-12.3333330790202,55.7602773783728,177.179602305094
2021-01-11,2.12646686881583,4.83384651121336e-07,-7.46684239705399,0.745586168020964,-13.7912563323974,56.1300654971274,180.955405553182
2021-01-12,0,0.571429633098441,-2.16185353597001,1.55365335444609,-8.8281431833903,22.8144164307693,274.633359273275
2021-01-13,0,0.879703550677126,-1.78807042439774,2.65920541187127,-2.5831639607747,22.8818827890209,299.205210367839
2021-01-14,0,1.4859867139409,-1.52010192871091,3.86233099798361,-2.10772552490232,18.2375602030079,303.312035878499
2021-01-15,0.0229486434727099,0.802155042135079,-4.05000025431315,1.62941122055054,-4.47525253295896,25.8866901307483,284.010218302409
2021-01-16,0.0186526651771465,0.00220897292174212,-9.15270589192704,1.09142474830151,-12.163687133789,60.2246856973507,204.086089452108
2021-01-17,0.0302766358123205,1.02554865647107,-3.31370519002274,3.0982380459706,-4.05472284952799,13.2731855109741,295.80518468221
2021-01-18,0.327291733163102,0.321476466503417,-3.48921432495115,1.61630205065012,-5.10941034952799,37.0083679355448,269.94433148702
2021-01-19,0.0509601021385254,-5.29217002072831e-07,0.870306905110681,3.8627033829689,-7.36875635782877,52.929854361224,232.881751378377
2021-01-20,0,-4.69612378613723e-08,2.33361841837569,10.9488203128179,-4.88190180460612,62.933497133432,232.124847412109
2021-01-21,0.963317427385892,-1.75201549268422e-07,2.36209004720052,11.0203096866608,-3.5972910563151,58.3971043753748,269.170871098836
2021-01-22,0.632854037663581,0.10857387309314,2.47359746297201,6.84123010933399,-2.27330881754557,50.4829521692979,282.590726852417
2021-01-23,0.0578569422278966,0.437711988971214,-2.21319681803385,3.47438496351242,-5.21958897908524,59.6691009483378,273.309933344523
2021-01-24,0.0834038301947016,0.146055090561077,-4.04170710245768,3.63528213898341,-7.56087468465165,68.4707277311633,246.196928024292
2021-01-25,0.570869103096074,0.637602612376213,-4.62466023763017,3.18339575827122,-6.14883015950517,38.9782929259624,282.736863454183
2021-01-26,0.643264826045324,0.26620456254935,-5.3045664469401,2.60168674091498,-7.79911142985026,49.9433716937589,257.198727289836
2021-01-27,0.808750750079796,0.60409948478148,-2.76743545532224,3.00174168248971,-5.93052902221677,31.2386022685484,276.960461298625
2021-01-28,0,0.669471321782718,2.36991526285811,2.21336367229621,0.252811686197958,7.68758585089624,315.281380971273
2021-01-29,0,0.364765813012734,2.31744664510092,3.22255507111549,-0.191316986083962,13.8030730955434,312.385350545247
2021-01-30,0.0241965847430578,0.870575896656381,1.79096628824874,2.58283197383086,-1.03662592569987,32.0067903436138,305.458778381348
2021-01-31,0.114413405681455,0.172841223811233,1.73706715901693,1.59089257816474,-0.562963867187477,32.5511986500739,293.807384490967
2021-02-01,0.114225821895946,0.545346726639612,2.26364415486654,2.85802496721347,-0.65428517659501,27.7839323232571,307.732446034749
2021-02-02,0.0721380466007022,0.374775851561632,4.06866226196291,1.80104760328929,0.52814890543624,18.9991114894122,316.853710174561
2021-02-03,0.173484455793169,0.384742730257737,4.5886220296224,5.12893909215927,0.132852172851585,25.6235057925611,304.72726504008
2021-02-04,0.486198372167252,0.0117877250978958,3.90265808105471,2.79257446527481,-1.41003011067704,61.9321140761798,279.111785888672
2021-02-05,1.19521943823811,0.00110974817974352,5.13384526570638,5.03313355147839,-0.964025878906227,68.6307758903131,266.814005533854
2021-02-06,1.36474005745292,-5.75275128274673e-07,6.25743891398116,7.48172826568286,-1.6028172810872,66.253602022926,274.447119394938
2021-02-07,0.241487009256304,0.804479216758106,2.32546513875326,3.62991511821747,-1.31831588745115,22.8510891993841,295.588679631551
2021-02-08,0.241464634535589,0.013714629706025,-1.74753417968748,2.29798274238904,-4.37202046712235,85.4857712717106,266.196840286255
2021-02-09,0.480187775295244,0.196977291414934,-1.47760747273759,1.33311437815428,-3.22683436075846,46.6206820440323,291.433785756429
2021-02-10,0.305938557293329,0.602728758508116,-2.15024795532224,1.96550259739161,-3.56142145792643,29.9591766496499,295.64159266154
2021-02-11,0.371182859878711,0.128332746194928,-9.72275772094724,1.12380946924289,-10.9363286336263,75.2809576834552,243.818096796672
2021-02-12,0.369951484200447,0.004048073866367,-11.3421653747558,0.898513649900754,-12.1984568277995,88.6436224156059,213.409152984619
2021-02-13,0.462438940312799,0.00277118698553143,-11.0271018981933,1.27170495068034,-12.7516998291015,92.6329851746559,196.764347076416
2021-02-14,3.27520689435046,-4.4026157978531e-08,-4.42605311075846,4.53228146831195,-12.5153895060221,108.02962007653,188.935541152954
2021-02-15,1.06181541653367,0.0977642796078578,0.674808756510458,2.33073432495197,-8.09566980997721,72.0336044909588,278.116792678833
2021-02-16,0.55419843600383,0.0841189728507411,4.13127288818362,4.39635871102413,-0.247045898437477,94.9236340758701,279.961949666341
2021-02-17,0.248987328439196,0.32877103941846,2.53634414672854,2.04404781013727,-1.12263209025065,91.361075202624,269.033883412679
2021-02-18,0.492775359080753,-1.28420918551105e-06,5.43032608032229,6.28713089724382,-5.20086898803709,82.747128853264,245.638260523478
2021-02-19,1.42252186402809,0.0201992225796441,6.93386993408205,2.97237240026395,-0.724400583902991,98.6486659745375,281.534950256348
2021-02-20,1.45492317267794,4.4104052297674e-06,10.0489440917969,3.81187342355649,-2.05687688191728,109.317570645673,250.960177103678
2021-02-21,1.53181216086818,-1.10629831221824e-07,10.7487948099773,6.5415146946907,-5.5836407979329,112.989417722759,243.184494654338
2021-02-22,2.12050612831152,5.36441812452419e-07,9.04755681355795,10.0600974758466,-5.94652659098307,111.899797481174,245.398858388265
2021-02-23,2.31630162783275,1.10302460984239e-05,9.76383997599288,2.04022250324488,-0.203345998128214,113.006069425493,256.478239059448
2021-02-24,2.21383463134376,-8.66793675756312e-08,12.6954691569011,3.64514977484941,-1.41588694254557,116.170321291313,258.540789922078
2021-02-25,2.19289508458347,9.00822669185527e-07,12.9412005106608,3.74118935316801,-2.97566706339518,120.926726214588,252.014304478963
2021-02-26,2.1473578040217,0.0161177936736709,9.09284617106124,1.88889701167742,-1.96556828816728,94.9198991159598,278.639483133952
2021-02-27,1.91356508139164,0.0506307885565604,2.51112645467123,1.40505466113488,0.26470845540365,111.906034386406,271.749088287354
2021-02-28,1.76283242898181,3.96551533299316e-06,1.61441955566409,1.08772159616152,-0.614726765950479,121.201935793584,230.000181833903
2021-03-01,1.58895116501756,3.27306274054232e-06,5.14997126261397,2.0004057486852,-4.11984990437821,129.606763030713,226.408440907796
2021-03-02,1.61584612192786,7.19425552612544e-07,9.01812769571944,2.76827690129479,-5.18349685668943,131.423012442887,235.513770421346
2021-03-03,1.88640331950207,1.9828704438396e-05,8.35376510620119,2.1975666731596,-8.66501592000321,133.610796907296,234.13071123759
2021-03-04,1.18821519310565,0.459752955747097,5.97451044718429,2.51851444194714,-4.2393923441569,101.922195332746,299.506477355957
2021-03-05,0.834361825726141,0.408863549571834,0.478892262776696,1.26646111408869,-0.599971516927042,52.6465188016494,304.387975056966
2021-03-06,0.86948675390999,5.65341125025043e-07,-2.06313552856443,1.70964595675468,-4.25162226359049,145.69908610483,208.938809712728
2021-03-07,0.90592725821896,0.0555697776697741,1.98810857137045,1.83759225904942,-1.44071807861326,96.2975662499666,286.108938217163
2021-03-08,0.895873412065113,0.0361728240574545,0.781697845459007,1.318681028982,-1.17309417724607,132.477774934378,267.484146753947
2021-03-09,0.954390296840089,0.0138987430386805,-0.466169738769509,1.30683259914319,-4.19489517211912,117.107384005561,262.258578618367
2021-03-10,1.12287733801468,0.0717339383281255,1.78030293782552,2.61007402588924,-4.64607340494791,142.089221272618,271.344068527222
2021-03-11,0.702805904883498,0.401594455182296,6.88511047363284,4.4817391782999,-0.893666330973304,82.3301759902388,321.921025594076
2021-03-12,0.601867124162145,0.0617180709140636,2.18299763997396,3.63673390448093,-2.22906595865885,76.052673464641,295.008710225423
2021-03-13,0.656311011809767,0.106613801768953,3.7108258565267,3.49969855944316,-3.9167655944824,111.390883182486,281.739576975505
2021-03-14,0.50039454197255,0.662711974437116,-2.32656326293943,4.32261731723944,-3.2348808288574,44.63356297339,294.769386291504
2021-03-15,0.546799744653687,0.997157029186686,-1.6998517354329,3.31405090540648,-2.09758987426756,51.5831106454134,302.981835683187
2021-03-16,0.397181519310565,0.692938203147302,-2.83316014607743,3.18465546518564,-3.3301122029622,68.619453938057,295.202381134033
2021-03-17,0.412380657516757,0.610493061132729,-2.61507263183591,1.92975111802419,-3.27067413330076,96.883288949728,294.07871500651
2021-03-18,0.412741206511331,0.171553384963469,-3.42965037027994,1.41024522483349,-5.03264083862302,117.400300850471,263.964417139689
2021-03-19,0.711127960421321,0.0532147287804037,-3.37626368204752,2.04360911498467,-6.4169982910156,171.188695251942,244.32315381368
2021-03-20,1.02178889243537,0.0357603153608655,-4.95266698201493,2.2560907403628,-7.64405161539713,181.289078017076,240.295028050741
